lti_number,lti_start_time,lti_end_time,lti_duration,total_packets,total_hits,total_misses,reactive_hits,speculative_hits,total_flows,reactive_flows,speculative_flows,hit_rate,speculation_efficiency,total_evicted_flows,reward,delta_reward
495,359.563407,359.67458,0.11117300000000796,6,3,3,3,0,50,50,0,50.0,0.0,3,0.0,0.0
496,359.67458,359.776147,0.10156699999998864,5,5,0,5,0,50,50,0,100.0,0.0,2,0.0,0.0
497,359.776147,359.981286,0.20513900000003105,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
498,359.981286,360.325836,0.3445499999999697,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
499,360.325836,360.542068,0.21623199999999088,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
500,360.542068,360.841703,0.2996350000000234,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
501,360.841703,361.014596,0.17289299999998775,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
502,361.014596,361.32491,0.3103140000000053,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
503,361.32491,361.678702,0.35379199999999855,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
504,361.678702,361.883886,0.20518400000003112,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
505,361.883886,362.170406,0.2865199999999959,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
506,362.170406,362.704489,0.5340830000000096,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
507,362.704489,362.90966,0.20517099999995025,1,1,0,1,0,50,50,0,100.0,0.0,1,0.0,0.0
508,362.90966,363.40962,0.49996000000004415,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
509,363.40962,363.748266,0.3386459999999829,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
510,363.748266,363.953457,0.20519100000001345,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
511,363.953457,364.329632,0.37617499999998927,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
512,364.329632,364.599634,0.27000199999997676,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
513,364.599634,364.732181,0.13254700000004505,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
514,364.732181,364.924541,0.19235999999995101,3,1,2,1,0,50,50,0,33.33333333333333,0.0,2,0.0,0.0
515,364.924541,365.409633,0.48509200000000874,2,1,1,1,0,50,50,0,50.0,0.0,1,0.0,0.0
516,365.409633,365.549633,0.13999999999998636,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
517,365.549633,365.7154,0.16576700000001665,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
518,365.7154,365.827142,0.11174199999999246,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
519,365.827142,366.032296,0.20515399999999318,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
520,366.032296,366.299654,0.26735800000000154,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
521,366.299654,366.861965,0.5623110000000224,2,1,1,1,0,50,50,0,50.0,0.0,1,0.0,0.0
522,366.861965,367.052023,0.19005800000002182,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
523,367.052023,367.179634,0.1276110000000017,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
524,367.179634,367.292282,0.11264799999997877,2,1,1,1,0,50,50,0,50.0,0.0,1,0.0,0.0
525,367.292282,367.415827,0.1235449999999787,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
526,367.415827,367.538059,0.12223199999999679,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
527,367.538059,367.771717,0.2336580000000481,4,4,0,4,0,50,50,0,100.0,0.0,0,0.0,0.0
528,367.771717,367.988224,0.2165069999999787,3,2,1,2,0,50,50,0,66.66666666666666,0.0,0,0.0,0.0
529,367.988224,368.174896,0.1866719999999873,3,3,0,3,0,50,50,0,100.0,0.0,1,0.0,0.0
530,368.174896,368.441434,0.2665380000000255,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
531,368.441434,368.648893,0.20745899999997164,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
532,368.648893,368.904131,0.25523800000001984,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
533,368.904131,369.110745,0.20661400000000185,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
534,369.110745,369.859975,0.7492300000000114,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
535,369.859975,370.065143,0.20516799999995783,3,1,2,1,0,50,50,0,33.33333333333333,0.0,0,0.0,0.0
536,370.065143,370.208525,0.14338200000003098,1,1,0,1,0,50,50,0,100.0,0.0,2,0.0,0.0
537,370.208525,370.420288,0.21176300000001902,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
538,370.420288,370.527882,0.10759399999994912,2,1,1,1,0,50,50,0,50.0,0.0,1,0.0,0.0
539,370.527882,370.649542,0.12166000000001986,2,2,0,2,0,50,50,0,100.0,0.0,1,0.0,0.0
540,370.649542,370.854689,0.20514700000001085,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
541,370.854689,371.08398,0.22929099999998925,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
542,371.08398,371.208463,0.1244829999999979,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
543,371.208463,371.460244,0.25178099999999404,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
544,371.460244,371.665383,0.20513900000003105,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
545,371.665383,371.932647,0.26726399999995465,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
546,371.932647,372.137803,0.20515600000004497,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
547,372.137803,372.539681,0.40187799999995377,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
548,372.539681,372.958644,0.4189630000000193,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
549,372.958644,373.163787,0.20514300000002095,1,1,0,1,0,50,50,0,100.0,0.0,1,0.0,0.0
550,373.163787,373.537286,0.37349899999998115,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
551,373.537286,373.679681,0.1423950000000218,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
552,373.679681,373.96462,0.2849390000000085,3,2,1,2,0,50,50,0,66.66666666666666,0.0,1,0.0,0.0
553,373.96462,374.159667,0.1950469999999882,4,2,2,2,0,50,50,0,50.0,0.0,0,0.0,0.0
554,374.159667,374.319677,0.16000999999999976,2,2,0,2,0,50,50,0,100.0,0.0,2,0.0,0.0
555,374.319677,374.560906,0.2412289999999757,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
556,374.560906,374.766081,0.205174999999997,1,1,0,1,0,50,50,0,100.0,0.0,1,0.0,0.0
557,374.766081,375.024888,0.25880699999999024,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
558,375.024888,375.230133,0.20524500000004764,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
559,375.230133,375.359688,0.1295549999999821,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
560,375.359688,375.579683,0.21999499999998307,1,0,1,0,0,50,50,0,0.0,0.0,0,0.0,0.0
561,375.579683,375.942902,0.36321900000001506,2,0,2,0,0,50,50,0,0.0,0.0,2,0.0,0.0
562,375.942902,376.148024,0.20512200000001712,1,1,0,1,0,50,50,0,100.0,0.0,1,0.0,0.0
563,376.148024,376.98777,0.839745999999991,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
564,376.98777,377.192885,0.20511499999997795,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
565,377.192885,377.697692,0.504807000000028,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
566,377.697692,377.973355,0.27566300000000865,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
567,377.973355,378.223948,0.25059299999998075,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
568,378.223948,378.798464,0.5745160000000169,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
569,378.798464,379.061816,0.2633519999999976,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
570,379.061816,379.266959,0.2051429999999641,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
571,379.266959,380.101211,0.8342519999999922,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
572,380.101211,380.306392,0.2051810000000387,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
573,380.306392,380.541813,0.2354209999999739,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
574,380.541813,380.71831,0.17649699999998347,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
575,380.71831,380.922517,0.20420700000005354,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
576,380.922517,381.023575,0.10105799999996634,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
577,381.023575,381.211319,0.18774400000000924,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
578,381.211319,381.320448,0.10912899999999581,57,54,3,54,0,50,50,0,94.73684210526315,0.0,3,0.0,0.0
579,381.320448,381.42567,0.10522200000002613,4,4,0,4,0,50,50,0,100.0,0.0,0,0.0,0.0
580,381.42567,381.52801,0.10233999999996968,112,106,6,106,0,50,50,0,94.64285714285714,0.0,2,0.0,0.0
581,381.52801,381.647711,0.11970100000002049,4,4,0,4,0,50,50,0,100.0,0.0,0,0.0,0.0
582,381.647711,381.894117,0.24640599999997903,30,30,0,30,0,50,50,0,100.0,0.0,0,0.0,0.0
583,381.894117,382.100738,0.20662099999998418,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
584,382.100738,382.307767,0.2070290000000341,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
585,382.307767,382.516577,0.2088099999999713,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
586,382.516577,382.862703,0.3461260000000266,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
587,382.862703,382.979622,0.11691899999999578,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
588,382.979622,383.096175,0.11655300000001034,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
589,383.096175,383.301327,0.20515199999999822,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
590,383.301327,383.537728,0.23640100000000075,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
591,383.537728,383.914593,0.37686500000000933,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
592,383.914593,384.130208,0.21561499999995704,4,4,0,4,0,50,50,0,100.0,0.0,0,0.0,0.0
593,384.130208,384.363019,0.23281100000002652,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
594,384.363019,384.592339,0.22931999999997288,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
595,384.592339,384.823308,0.23096900000001597,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
596,384.823308,385.050038,0.226729999999975,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
597,385.050038,385.286797,0.23675900000000638,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
598,385.286797,385.506349,0.2195520000000215,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
599,385.506349,385.648692,0.14234299999998257,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
600,385.648692,385.853826,0.20513400000004367,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
601,385.853826,385.998494,0.14466799999996738,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
602,385.998494,386.203637,0.20514300000002095,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
603,386.203637,386.430834,0.22719699999998966,4,4,0,4,0,50,50,0,100.0,0.0,0,0.0,0.0
604,386.430834,387.31757,0.8867359999999849,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
605,387.31757,388.196231,0.8786610000000223,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
606,388.196231,388.401369,0.20513799999997673,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
607,388.401369,388.622432,0.2210630000000151,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
608,388.622432,389.224602,0.602170000000001,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
609,389.224602,389.429789,0.20518700000002354,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
610,389.429789,389.667499,0.23770999999999276,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
611,389.667499,389.795321,0.12782199999998056,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
612,389.795321,390.010499,0.21517799999998033,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
613,390.010499,390.301651,0.29115200000001096,5,5,0,5,0,50,50,0,100.0,0.0,0,0.0,0.0
614,390.301651,390.70756,0.4059090000000083,4,4,0,4,0,50,50,0,100.0,0.0,0,0.0,0.0
615,390.70756,390.947081,0.23952100000002474,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
616,390.947081,391.165964,0.21888299999994842,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
617,391.165964,391.403107,0.2371430000000032,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
618,391.403107,391.763217,0.36011000000002014,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
619,391.763217,391.968359,0.20514200000002347,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
620,391.968359,392.072393,0.104033999999956,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
621,392.072393,392.277551,0.20515800000003992,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
622,392.277551,392.485757,0.20820599999996148,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
623,392.485757,392.692967,0.20721000000003187,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
624,392.692967,392.966905,0.2739379999999869,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
625,392.966905,393.194207,0.22730200000000877,4,3,1,3,0,50,50,0,75.0,0.0,1,0.0,0.0
626,393.194207,393.391336,0.1971290000000181,4,3,1,3,0,50,50,0,75.0,0.0,1,0.0,0.0
627,393.391336,393.596488,0.20515199999999822,23,23,0,23,0,50,50,0,100.0,0.0,0,0.0,0.0
628,393.596488,393.844608,0.2481199999999717,5,5,0,5,0,50,50,0,100.0,0.0,0,0.0,0.0
629,393.844608,394.049768,0.20515999999997803,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
630,394.049768,394.287294,0.23752600000000257,4,4,0,4,0,50,50,0,100.0,0.0,0,0.0,0.0
631,394.287294,394.50968,0.22238600000002862,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
632,394.50968,394.99835,0.48867000000001326,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
633,394.99835,395.203503,0.2051529999999957,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
634,395.203503,395.347258,0.14375499999999874,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
635,395.347258,395.498458,0.1512000000000171,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
636,395.498458,396.374452,0.8759939999999915,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
637,396.374452,396.579639,0.2051869999999667,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
638,396.579639,397.417436,0.8377970000000232,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
639,397.417436,397.607975,0.19053900000000112,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
640,397.607975,397.758728,0.1507530000000088,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
641,397.758728,397.963892,0.20516399999996793,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
642,397.963892,398.201959,0.23806700000000092,5,5,0,5,0,50,50,0,100.0,0.0,0,0.0,0.0
643,398.201959,398.422496,0.22053700000003573,4,4,0,4,0,50,50,0,100.0,0.0,0,0.0,0.0
644,398.422496,398.653172,0.2306759999999599,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
645,398.653172,398.773876,0.12070399999998926,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
646,398.773876,398.888044,0.11416800000000649,7,7,0,7,0,50,50,0,100.0,0.0,0,0.0,0.0
647,398.888044,398.993143,0.10509899999999561,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
648,398.993143,399.1077,0.11455700000004754,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
649,399.1077,399.344828,0.23712799999998424,5,5,0,5,0,50,50,0,100.0,0.0,0,0.0,0.0
650,399.344828,399.553133,0.20830499999999574,2,2,0,2,0,50,50,0,100.0,0.0,0,0.0,0.0
651,399.553133,399.75736,0.20422700000000304,3,3,0,3,0,50,50,0,100.0,0.0,0,0.0,0.0
652,399.75736,400.02875,0.2713899999999967,5,5,0,5,0,50,50,0,100.0,0.0,0,0.0,0.0
653,400.02875,400.030243,0.001492999999982203,1,1,0,1,0,50,50,0,100.0,0.0,0,0.0,0.0
